Ticker,Sektor,Harga,Skor,Sinyal,Strength,Konfirmasi,Confidence%,Tech_Score,Fund_Score,RS_Score,Sent_Score,RSI,ADX,Stoch,MACD,Volume,CCI,VWAP_Signal,Pattern,Divergence,Ichimoku,BB_Width%,Support,Resistance,Stop_Loss,Target_1,Target_2,Target_3,Risk%,Reward%,RRR,Position_Shares,Position_IDR,Risk_Amount,Regime,Weekly_Trend,Monthly_Trend,MM_Activity,MM_Confidence,MM_Signals,VPT_Trend,CMF_Signal,AD_Trend,Volume_Spike,MM_Shares,MM_Value_IDR,MM_Float_Pct,MM_Float_Shares,MM_Shares_Outstanding,MM_Float_Estimated,MM_Intensity,MM_Volume_Base,Retail_Shares,Retail_Value_IDR,Institutional_Shares,MM_vs_Retail_Ratio,MM_vs_Float_Ratio,Dominance,Float_Shares,Float_Source,Shares_Outstanding,Market_Cap_IDR,Sentiment_Score,Sentiment_Label,News_Count,AI_Win_Prob%,AI_Verdict,IHSG_Change,USD_Change,RSI_1d,MACD_1d,Foreign_Status,Net_Foreign_5d,MR_Signal,MR_Confidence,MR_Entry,MR_TP,MR_SL,Saran_Lot,Broksum_Status,Broksum_Net_Vol,RSI_Vol_Interaction,Rolling_Vol_20,Sector_Corr
AREA,Pantauan Khusus (High Volatility),206,2.7,TUNGGU,E,Macro_Defensive- | PER_Murah* | Broksum_ACCUM***,10,20,15,0,0,27.8,37.2,10.7,DN,100,-86.1,BELOW,CONTINUATION,NONE,BEARISH,69.2,202,318,190,256,294,331,7.8,24.3,3.12,6250,1287500,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VOL_SPIKE_DOWN, VPT_FALLING",-207455.7889045393,-0.014577416563016478,-275000.83185905777,YES,1146991,236280146.0,0.22,509774109,2539601000,False,-1.8,746743,330206180,68022473080.0,178420938,0.35,0.22,RETAIL_DOMINANT,509774109,reported,2539601000,558712225792,0.0,NEUTRAL,0,14.92,WEAK,-1.7,0.91,30.01,-30.604,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2777.55,0.053392,0.4635
BRNA,Industri Dasar & Logam,600,0.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PBV_Murah | Broksum_ACCUM***,10,15,25,0,0,37.8,20.7,56.5,DN,100,-121.7,BELOW,NONE,NONE,BEARISH,19.8,600,720,552,681,743,804,8.0,13.5,1.69,2083,1249800,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"AD_RISING, VPT_FALLING, VWAP_BELOW_DELTA_NEG",-27121.046105486872,0.16159775940523677,436433.4640522874,NO,804830,482898000.0,0.27,292665770,979110000,False,-0.8,219353,189427921,113656752600.0,102433019,0.42,0.27,RETAIL_DOMINANT,292665770,reported,979110000,587466014720,0.0,NEUTRAL,0,3.22,WEAK,-1.7,0.91,41.31,-14.191,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3782.36,0.023541,-0.0495
MIKA,Kesehatan,1540,0.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | Broksum_ACCUM***,10,20,15,0,0,26.1,48.2,17.3,DN,100,-131.2,BELOW,NONE,BULLISH_DIV,BEARISH,28.7,1540,1950,1443,1702,1824,1946,6.3,10.5,1.67,1030,1586200,100000,TRENDING,Bear,Bear,DISTRIBUTION,90,"VOL_SPIKE_DOWN, VPT_FALLING",-4225965.008945681,-0.5829942270250977,-137041201.33435193,YES,7098441,10931599140.0,0.15,4732294201,13906650800,False,-4.5,8301583,3068892790,4726094896600.0,1656302970,0.23,0.15,RETAIL_DOMINANT,4732294201,reported,13906650800,21972509523968,0.0,NEUTRAL,0,23.55,WEAK,-1.7,0.91,30.29,-97.302,NEUTRAL,0.0,BUY_BOUNCE,45,1540,1746,1418,0 Lot,BIG_ACCUMULATION,15000,2605.69,0.029141,0.2721
PPRO,Properti & Real Estate,13,2.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | Broksum_ACCUM***,10,20,15,0,0,15.3,62.6,0.0,DN,100,-130.5,BELOW,NONE,NONE,BEARISH,52.5,13,20,12,14,16,17,7.7,7.7,1.0,100000,1300000,100000,TRENDING,Bear,Bear,DISTRIBUTION,40,"VPT_FALLING, AD_FALLING",-12039007.24642489,-0.05870325838747821,-63712200.0,NO,59434069,772642897.0,0.27,21612388941,61675671883,False,-0.8,38240810,13988618743,181852043659.0,7564336129,0.42,0.27,RETAIL_DOMINANT,21612388941,reported,61675671883,801783742464,0.0,NEUTRAL,0,3.17,WEAK,-1.7,0.91,17.68,-2.318,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,1534.56,0.033973,0.2851
VIVA,Konglomerat & Investasi,30,2.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | News_BULLISH*** | Broksum_ACCUM***,10,15,25,0,0,32.8,24.0,0.0,DN,100,-190.2,BELOW,NONE,BULLISH_DIV,BEARISH,45.1,30,50,28,35,39,43,6.7,16.7,2.49,50000,1500000,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"VPT_FALLING, AD_FALLING",-10434630.539110014,-0.23656303605419418,-58522080.0,NO,24392392,731771760.0,0.27,8869961035,15429450400,False,-0.8,38922543,5741082281,172232468430.0,3104486362,0.42,0.27,RETAIL_DOMINANT,8869961035,reported,15429450400,493928120320,0.61,POSITIVE,1,1.19,WEAK,-1.7,0.91,36.52,-2.225,NEUTRAL,0.0,BUY_BOUNCE,70,30,39,26,0 Lot,BIG_ACCUMULATION,15000,3283.55,0.060157,0.2416
PNBN,Perbankan,875,3.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,9,15,50,0,0,23.7,27.2,19.4,DN,100,-176.6,BELOW,NONE,NONE,BEARISH,19.5,875,1055,842,930,971,1012,3.8,6.3,1.66,3030,2651250,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-1249558.877920059,-0.1912278324649078,-25992377.851037852,NO,6357622,5562919250.0,0.17,3632927088,24071873098,False,-3.2,5733150,2355044986,2060664362750.0,1271524480,0.27,0.17,RETAIL_DOMINANT,3632927088,reported,24071873098,20942528970752,0.0,NEUTRAL,0,6.23,WEAK,-1.7,0.91,28.21,-20.169,NEUTRAL,0.0,BUY_BOUNCE,45,875,976,834,0 Lot,BIG_ACCUMULATION,15000,2374.82,0.019272,0.1183
BBYB,Perbankan,226,2.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,9,0,50,0,0,25.2,24.3,12.2,DN,100,-184.1,BELOW,NONE,NONE,BEARISH,33.7,226,322,208,256,278,300,8.0,13.3,1.66,5555,1255430,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-8388824.361223489,-0.27341154855433014,-118097926.78266168,NO,11564621,2613604346.0,0.17,6608355256,13350482346,False,-3.2,16877523,4283866296,968153782896.0,2312924339,0.27,0.17,RETAIL_DOMINANT,6608355256,reported,13350482346,3097311838208,0.0,NEUTRAL,0,7.41,WEAK,-1.7,0.91,28.65,-15.24,NEUTRAL,0.0,BUY_BOUNCE,45,226,277,204,0 Lot,BIG_ACCUMULATION,15000,2517.9,0.038588,0.1343
LPKR,Konglomerat & Investasi,60,4.2,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,9,15,50,0,0,19.3,33.5,20.0,DN,100,-167.6,BELOW,NONE,NONE,BEARISH,37.4,60,84,55,68,74,80,8.3,13.3,1.6,20000,1200000,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-22732698.937664032,-0.2507031846875138,-259439322.85714293,NO,59069333,3544159980.0,0.17,33753905041,70877317769,False,-3.2,52049523,21880968944,1312858136640.0,11813866764,0.27,0.17,RETAIL_DOMINANT,33753905041,reported,70877317769,4536148164608,0.0,NEUTRAL,0,8.04,WEAK,-1.7,0.91,21.03,-4.858,NEUTRAL,0.0,BUY_BOUNCE,45,60,74,54,0 Lot,BIG_ACCUMULATION,15000,1933.12,0.022303,0.234
ALII,Pantauan Khusus (High Volatility),785,-0.5,TUNGGU,E,Macro_Defensive- | PBV_Mahal- | Broksum_ACCUM***,9,15,-20,20,0,40.9,16.2,28.3,DN,100,-132.9,BELOW,CONTINUATION,NONE,BEARISH,23.3,745,925,722,919,1020,1120,8.0,17.1,2.14,1587,1245795,100000,RANGING,Bear,Bull,DISTRIBUTION,80,"VOL_SPIKE_DOWN, VPT_FALLING",-2034581.1433307417,-0.5424793415056577,-35429655.675500974,YES,5597189,4393793365.0,0.17,3198394180,15825800000,False,-3.2,4552676,2073359028,1627586836980.0,1119437963,0.27,0.17,RETAIL_DOMINANT,3198394180,reported,15825800000,12581511102464,0.0,NEUTRAL,0,5.08,WEAK,-1.7,0.91,43.96,-13.739,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,4088.28,0.046581,0.3726
KRAS,Industri Dasar & Logam,187,1.7,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,9,20,5,0,0,16.9,39.5,6.1,DN,100,-132.3,BELOW,NONE,BULLISH_DIV,BEARISH,47.9,187,286,172,213,232,252,8.0,13.9,1.74,6666,1246542,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-3266122.2415319555,-0.41990687059286774,-43156068.57142857,NO,6771238,1266221506.0,0.17,3869279380,19346396899,False,-3.2,7193733,2508260359,469044687133.0,1354247783,0.27,0.17,RETAIL_DOMINANT,3869279380,reported,19346396899,3675815411712,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-1.7,0.91,19.46,-22.067,NEUTRAL,0.0,BUY_BOUNCE,45,187,238,168,0 Lot,BIG_ACCUMULATION,15000,1688.78,0.03225,0.3918
SMDR,Transportasi & Logistik,284,1.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,9,20,5,0,0,27.9,40.7,20.0,DN,100,-151.8,BELOW,NONE,BULLISH_DIV,BEARISH,18.0,284,342,270,307,324,341,4.9,8.1,1.65,7142,2028328,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-2648486.083851427,-0.20961526041329084,-39091771.96969697,NO,7222499,2051189716.0,0.17,4127142468,16375600000,False,-3.2,10915400,2675420106,759819310104.0,1444499863,0.27,0.17,RETAIL_DOMINANT,4127142468,reported,16375600000,4617919266816,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-1.7,0.91,32.85,-12.063,NEUTRAL,0.0,BUY_BOUNCE,70,284,311,267,0 Lot,BIG_ACCUMULATION,15000,2786.78,0.021994,0.3379
BPTR,Transportasi & Logistik,67,2.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,9,15,50,0,0,33.8,26.2,2.4,DN,100,-99.2,BELOW,NONE,NONE,BEARISH,38.8,67,97,62,78,87,96,7.5,16.4,2.19,20000,1340000,100000,RANGING,Bear,Bear,NEUTRAL,50,AD_FALLING,15548468.886697508,-0.4740495105410987,-53047615.7142857,NO,3477986,233025062.0,0.5,695597220,3534000000,False,0.0,11129036,448660208,30060233936.0,243459026,0.78,0.5,RETAIL_DOMINANT,695597220,reported,3534000000,240312008704,0.0,NEUTRAL,0,1.48,WEAK,-1.7,0.91,38.11,-3.484,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3378.48,0.061205,0.0965
TPMA,Infrastruktur & Konstruksi,382,2.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,9,20,5,0,0,8.8,61.4,8.9,DN,100,-249.8,BELOW,NONE,NONE,BEARISH,36.8,382,555,358,422,452,483,6.3,10.5,1.67,4166,1591412,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-4963289.088499193,-0.40521298429347147,-76228815.80218662,NO,1874873,716201486.0,0.17,1071356478,3496480134,False,-3.2,9197873,694506838,265301612116.0,374974767,0.27,0.17,RETAIL_DOMINANT,1071356478,reported,3496480134,1349641437184,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-1.7,0.91,9.94,-31.582,NEUTRAL,0.0,BUY_BOUNCE,45,382,502,352,0 Lot,BIG_ACCUMULATION,15000,883.17,0.030617,0.197
DOID,Energi & Tambang,197,1.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,9,20,-5,0,0,26.2,51.7,15.2,DN,100,-124.1,BELOW,NONE,BULLISH_DIV,BEARISH,24.7,197,242,185,217,233,248,6.1,10.2,1.67,8333,1641601,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-1598422.2957449998,-0.3208806634839532,-24301923.75817001,NO,8871587,1747702639.0,0.22,3942927814,7357169432,False,-1.8,4325400,2554031493,503144204121.0,1380024734,0.35,0.22,RETAIL_DOMINANT,3942927814,reported,7357169432,1471433932800,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-1.7,0.91,28.58,-12.407,NEUTRAL,0.0,BUY_BOUNCE,45,197,218,182,0 Lot,BIG_ACCUMULATION,15000,2624.02,0.023948,0.3769
SMDR,Transportasi & Logistik,284,1.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,9,20,5,0,0,27.9,40.7,20.0,DN,100,-151.8,BELOW,NONE,BULLISH_DIV,BEARISH,18.0,284,342,270,307,324,341,4.9,8.1,1.65,7142,2028328,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-2648486.083851427,-0.20961526041329084,-39091771.96969697,NO,7222499,2051189716.0,0.17,4127142468,16375600000,False,-3.2,10915400,2675420106,759819310104.0,1444499863,0.27,0.17,RETAIL_DOMINANT,4127142468,reported,16375600000,4617919266816,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-1.7,0.91,32.85,-12.063,NEUTRAL,0.0,BUY_BOUNCE,70,284,311,267,0 Lot,BIG_ACCUMULATION,15000,2786.78,0.021994,0.3379
HEAL,Kesehatan,790,0.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | Broksum_ACCUM***,9,20,0,0,0,10.1,43.7,10.0,DN,100,-319.0,BELOW,NONE,NONE,BEARISH,25.0,790,1025,742,870,930,990,6.1,10.1,1.66,2083,1645570,100000,TRENDING,Bear,Bear,DISTRIBUTION,90,"VOL_SPIKE_DOWN, VPT_FALLING",-5557759.662661761,-0.4212312114845183,-83416335.50887023,YES,12205976,9642721040.0,0.15,8137317830,15319034300,False,-4.5,11041703,5277050614,4168869985060.0,2848061240,0.23,0.15,RETAIL_DOMINANT,8137317830,reported,15319034300,12408417419264,0.0,NEUTRAL,0,15.78,WEAK,-1.7,0.91,11.03,-59.027,NEUTRAL,0.0,BUY_BOUNCE,45,790,970,730,0 Lot,BIG_ACCUMULATION,15000,1005.32,0.026756,0.1844
TOBA,Energi & Tambang,360,0.7,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,9,20,-5,0,0,21.0,36.4,2.0,DN,100,-121.3,BELOW,NONE,NONE,BEARISH,59.1,360,615,331,423,471,519,8.1,17.5,2.16,3448,1241280,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-6537326.604013473,-0.30709784757417724,-78048653.57738376,NO,3738621,1345903560.0,0.17,2136355286,8249360331,False,-3.2,10622766,1384892315,498561233400.0,747724350,0.27,0.17,RETAIL_DOMINANT,2136355286,reported,8249360331,3035764621312,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-1.7,0.91,24.7,-47.126,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2104.03,0.040349,0.3875
HRUM,Energi & Tambang,705,1.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,9,20,-5,0,0,26.4,41.2,13.6,DN,100,-116.0,BELOW,NONE,BULLISH_DIV,BEARISH,37.3,705,990,649,798,867,936,7.9,13.2,1.67,1785,1258425,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-5803508.432834095,-0.17297067882196634,-46836674.37950939,NO,5225762,3684162210.0,0.22,2322561002,13148556400,False,-1.8,12976430,1504438890,1060629417450.0,812896350,0.35,0.22,RETAIL_DOMINANT,2322561002,reported,13148556400,9598446600192,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-1.7,0.91,30.1,-54.355,NEUTRAL,0.0,BUY_BOUNCE,45,705,824,636,0 Lot,BIG_ACCUMULATION,15000,2640.64,0.044658,0.3151
ABMM,Konglomerat & Investasi,2260,1.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,9,20,5,0,0,20.4,42.3,10.0,DN,100,-110.0,BELOW,NONE,BULLISH_DIV,BEARISH,30.8,2260,2850,2145,2452,2595,2739,5.1,8.5,1.67,869,1963940,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-471578.5729701724,-0.47908396394353225,-9004861.053272363,NO,456750,1032255000.0,0.17,261000042,2753165000,False,-3.2,1343876,169193278,382376808280.0,91350014,0.27,0.17,RETAIL_DOMINANT,261000042,reported,2753165000,6332279685120,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-1.7,0.91,22.69,-134.104,NEUTRAL,0.0,BUY_BOUNCE,45,2260,2562,2116,0 Lot,BIG_ACCUMULATION,15000,2037.39,0.024614,0.2734
BRMS,Energi & Tambang,484,-1.3,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,9,20,-20,0,0,22.3,39.1,5.3,DN,100,-138.2,BELOW,NONE,NONE,BEARISH,56.6,484,835,445,594,676,759,8.1,22.7,2.8,2564,1240976,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-195914760.81717375,-0.2557500737304747,-1712923474.92904,NO,43364294,20988318296.0,0.17,24779596730,25570150644,False,-3.2,255991546,16063373581,7774672813204.0,8672858855,0.27,0.17,RETAIL_DOMINANT,24779596730,reported,25570150644,73727702204416,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-1.7,0.91,25.89,-64.456,NEUTRAL,0.0,BUY_BOUNCE,45,484,663,402,0 Lot,BIG_ACCUMULATION,15000,2230.83,0.056135,0.3724
INCO,Energi & Tambang,4130,-1.3,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,9,20,-20,0,0,29.8,38.8,8.9,DN,100,-143.4,BELOW,CONTINUATION,BULLISH_DIV,BEARISH,46.4,4130,6300,3800,4928,5526,6124,8.0,19.3,2.41,303,1251390,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-8701687.738308009,0.007648935293967564,-14165041.065715939,NO,3837245,15847821850.0,0.22,1705442535,10539784534,False,-1.8,25914120,1104700403,4562412664390.0,596904887,0.35,0.22,RETAIL_DOMINANT,1705442535,reported,10539784534,46269653319680,-0.04,NEUTRAL,6,0.0,TIDAK DIUJI,-1.7,0.91,31.66,-427.922,NEUTRAL,0.0,BUY_BOUNCE,45,4130,5243,3532,0 Lot,BIG_ACCUMULATION,15000,2981.33,0.07275,0.1703
MBMA,Energi & Tambang,406,-1.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,9,20,-20,0,0,25.6,48.8,4.3,DN,100,-106.6,BELOW,NONE,BULLISH_DIV,BEARISH,52.7,406,655,374,490,552,615,7.9,20.7,2.62,3125,1268750,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, CMF_NEGATIVE",-121372956.73328406,-0.12316098889289546,-680939365.597398,NO,84827702,34440047012.0,0.22,37701201087,107995419900,False,-1.8,200954483,24420953005,9914906920030.0,13195420380,0.35,0.22,RETAIL_DOMINANT,37701201087,reported,107995419900,46654023532544,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-1.7,0.91,29.36,-55.116,NEUTRAL,0.0,BUY_BOUNCE,45,406,516,343,0 Lot,BIG_ACCUMULATION,15000,2557.52,0.05334,0.2045
INDY,Energi & Tambang,1930,0.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,9,20,-20,0,0,20.7,46.0,13.5,DN,100,-118.8,BELOW,CONTINUATION,BULLISH_DIV,BEARISH,72.2,1930,3692,1776,2382,2721,3061,8.0,23.4,2.92,649,1252570,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-23902388.35578887,-0.3122534258895087,-150966791.50368595,NO,2603492,5024739560.0,0.17,1487709777,5202692000,False,-3.2,24336570,964407864,1861307177520.0,520698421,0.27,0.17,RETAIL_DOMINANT,1487709777,reported,5202692000,10379370430464,0.01,NEUTRAL,10,0.0,TIDAK DIUJI,-1.7,0.91,20.88,-351.891,NEUTRAL,0.0,BUY_BOUNCE,45,1930,2623,1591,0 Lot,BIG_ACCUMULATION,15000,2066.22,0.058254,0.132
PEHA,Consumer & Retail,240,3.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,9,15,50,0,0,30.6,25.7,11.9,DN,100,-133.6,BELOW,NONE,NONE,BEARISH,47.7,240,384,221,289,325,362,7.9,20.4,2.58,5263,1263120,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"CMF_NEGATIVE, AD_FALLING",2757023.4128669584,-0.35772730369885886,-23501482.128300548,NO,619353,148644720.0,0.22,275268000,840000000,False,-1.8,2270303,178304847,42793163280.0,96343800,0.35,0.22,RETAIL_DOMINANT,275268000,reported,840000000,199919992832,0.0,NEUTRAL,0,3.77,WEAK,-1.7,0.91,35.28,-10.547,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3056.7,0.075911,0.0807
KAEF,Consumer & Retail,422,4.2,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,8,15,40,0,0,34.6,34.3,4.1,DN,100,-119.7,BELOW,NONE,NONE,BEARISH,55.9,422,715,388,505,568,630,8.1,19.7,2.43,2941,1241102,100000,TRENDING,Bear,Bear,NEUTRAL,50,AD_RISING,21205583.60523103,0.06435544310572647,15795681.838163976,NO,2832836,1195456792.0,0.5,566567368,5566589677,False,0.0,8461213,365435954,154213972588.0,198298578,0.78,0.5,RETAIL_DOMINANT,566567368,reported,5566589677,2382500200448,0.0,NEUTRAL,0,1.62,WEAK,-1.7,0.91,36.84,-15.347,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3457.44,0.084741,0.1864
CAMP,Consumer & Retail,166,2.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,8,15,40,0,0,22.3,26.6,3.0,DN,100,-216.8,BELOW,NONE,BULLISH_DIV,BEARISH,17.8,166,200,157,180,191,202,5.4,8.4,1.56,11111,1844426,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"VPT_FALLING, AD_FALLING",-75806.13592045131,-0.09292350828629165,-738273.9577089576,NO,1289035,213979810.0,0.27,468740250,5885000000,False,-0.8,297893,303392128,50363093248.0,164059087,0.42,0.27,RETAIL_DOMINANT,468740250,reported,5885000000,982795026432,0.02,NEUTRAL,10,2.5,WEAK,-1.7,0.91,30.48,-4.45,NEUTRAL,0.0,BUY_BOUNCE,70,166,190,155,0 Lot,BIG_ACCUMULATION,15000,2230.51,0.027886,0.1626
UNVR,Consumer & Retail,1595,-2.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,7,15,-5,20,0,32.0,18.5,22.8,DN,100,-270.4,BELOW,CONTINUATION,NONE,BEARISH,14.1,1595,1835,1509,1739,1847,1955,5.4,9.0,1.67,1162,1853390,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"CMF_POSITIVE, VOL_SPIKE_DOWN, VPT_FALLING",-6441962.244040405,0.16887518655898093,-6955712.184204698,YES,9724809,15511070355.0,0.17,5557034244,37981233300,False,-3.2,28250203,3602347450,5745744182750.0,1944961985,0.27,0.17,RETAIL_DOMINANT,5557034244,reported,37981233300,61339691122688,0.0,NEUTRAL,0,10.51,WEAK,-1.7,0.91,32.37,-27.709,NEUTRAL,0.0,BUY_BOUNCE,45,1595,1752,1487,0 Lot,BIG_ACCUMULATION,15000,3198.68,0.015483,-0.0151
BSIM,Perbankan,755,-1.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | Broksum_ACCUM***,7,15,0,20,0,22.6,19.8,4.8,DN,100,-79.4,BELOW,NONE,NONE,BEARISH,16.0,755,870,713,825,877,930,5.6,9.3,1.66,2380,1796900,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, CMF_NEGATIVE",-7090.345872670761,-0.3990433164396579,-312315.51948051946,NO,17750756,13401820780.0,0.22,7889225224,19716162403,False,-1.8,33330,5110245640,3858235458200.0,2761228828,0.35,0.22,RETAIL_DOMINANT,7889225224,reported,19716162403,14885702336512,0.0,NEUTRAL,0,17.9,WEAK,-1.7,0.91,23.52,-27.499,NEUTRAL,0.0,BUY_BOUNCE,45,755,814,703,0 Lot,BIG_ACCUMULATION,15000,2263.81,0.011594,0.2313
NCKL,Energi & Tambang,825,3.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,6,15,25,0,0,33.5,28.2,22.2,UP,100,-77.8,BELOW,CONTINUATION,NONE,BEARISH,39.2,815,1105,759,935,1017,1100,8.0,13.3,1.66,1515,1249875,100000,TRENDING,Bear,Bear,DISTRIBUTION,40,"VPT_FALLING, AD_FALLING",-29138027.28904093,-0.027327902791974695,-149446070.46939987,NO,21962571,18119121075.0,0.27,7986389802,62987866700,False,-0.8,64639650,5169190801,4264582410825.0,2795236430,0.42,0.27,RETAIL_DOMINANT,7986389802,reported,62987866700,53224748875776,0.0,NEUTRAL,0,3.14,WEAK,-1.7,0.91,34.83,-66.712,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3352.74,0.043751,0.2457
