Ticker,Sektor,Harga,Skor,Sinyal,Strength,Konfirmasi,Confidence%,Tech_Score,Fund_Score,RS_Score,Sent_Score,RSI,ADX,Stoch,MACD,Volume,CCI,VWAP_Signal,Pattern,Divergence,Ichimoku,BB_Width%,Support,Resistance,Stop_Loss,Target_1,Target_2,Target_3,Risk%,Reward%,RRR,Position_Shares,Position_IDR,Risk_Amount,Regime,Weekly_Trend,Monthly_Trend,MM_Activity,MM_Confidence,MM_Signals,VPT_Trend,CMF_Signal,AD_Trend,Volume_Spike,MM_Shares,MM_Value_IDR,MM_Float_Pct,MM_Float_Shares,MM_Shares_Outstanding,MM_Float_Estimated,MM_Intensity,MM_Volume_Base,Retail_Shares,Retail_Value_IDR,Institutional_Shares,MM_vs_Retail_Ratio,MM_vs_Float_Ratio,Dominance,Float_Shares,Float_Source,Shares_Outstanding,Market_Cap_IDR,Sentiment_Score,Sentiment_Label,News_Count,AI_Win_Prob%,AI_Verdict,IHSG_Change,USD_Change,RSI_1d,MACD_1d,Foreign_Status,Net_Foreign_5d,MR_Signal,MR_Confidence,MR_Entry,MR_TP,MR_SL,Saran_Lot,Broksum_Status,Broksum_Net_Vol,RSI_Vol_Interaction,Rolling_Vol_20,Sector_Corr
BSIM,Perbankan,795,1.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | RS_Strong* | Broksum_ACCUM***,0,0,0,50,0,25.8,19.8,14.6,DN,100,-124.9,BELOW,NONE,NONE,BEARISH,12.1,795,890,748,874,933,992,5.9,9.9,1.68,2127,1690965,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-6196.560538488906,-0.33579518213813214,-240067.5829725829,NO,13806144,10975884480.0,0.17,7889225224,19716162403,False,-3.2,35103,5114190252,4065781250340.0,2761228828,0.27,0.17,RETAIL_DOMINANT,7889225224,reported,19716162403,15674348929024,0.0,NEUTRAL,0,39.16,WEAK,-3.54,-0.61,27.66,-22.304,NEUTRAL,0.0,BUY_BOUNCE,45,795,854,736,0 Lot,BIG_ACCUMULATION,15000,2576.53,0.010446,0.1169
LPKR,Konglomerat & Investasi,70,3.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,40,0,0,27.1,20.4,0.0,DN,100,-222.7,BELOW,NONE,NONE,BEARISH,19.1,70,89,65,78,84,89,7.1,11.4,1.61,20000,1400000,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-15373484.053936005,-0.3373550203099127,-325777929.9999995,NO,59189648,4143275360.0,0.17,33822656039,70877317769,False,-3.2,69690343,21925536778,1534787574460.0,11837929613,0.27,0.17,RETAIL_DOMINANT,33822656039,reported,70877317769,4961411792896,0.0,NEUTRAL,0,8.51,WEAK,-3.54,-0.61,33.47,-2.145,NEUTRAL,0.0,BUY_BOUNCE,45,70,81,64,0 Lot,BIG_ACCUMULATION,15000,2712.33,0.024401,0.4726
MLPL,Konglomerat & Investasi,83,3.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,40,0,0,26.3,17.4,0.0,DN,79,-198.6,BELOW,NONE,NONE,BEARISH,22.9,83,105,77,93,101,108,7.2,12.0,1.67,16666,1383278,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-6911060.6621718705,-0.29567669488069925,-121858585.71428561,NO,2018651,167548033.0,0.17,1153515132,467942000,False,-3.2,37989223,747766185,62064593355.0,403730296,0.27,0.17,RETAIL_DOMINANT,1153515132,reported,467942000,1295908995072,0.0,NEUTRAL,0,7.26,WEAK,-3.54,-0.61,31.02,-2.829,NEUTRAL,0.0,BUY_BOUNCE,45,83,98,75,0 Lot,BIG_ACCUMULATION,15000,2081.8,0.024672,0.5534
UNTR,Konglomerat & Investasi,24100,5.2,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,20,50,0,0,20.1,36.1,4.4,DN,88,-145.8,BELOW,CONTINUATION,NONE,BEARISH,28.9,24100,31381,23056,25840,27145,28450,4.3,7.2,1.67,95,2289500,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-1176874.3914060667,-0.1995545691666526,-15227331.122921914,NO,2366736,57038337600.0,0.17,1352420849,3526906636,False,-3.2,3050823,876706816,21128634265600.0,473347297,0.27,0.17,RETAIL_DOMINANT,1352420849,reported,3526906636,84998451363840,0.0,NEUTRAL,0,77.2,ULTRA BUY,-3.54,-0.61,22.59,-1072.653,NEUTRAL,0.0,BUY_BOUNCE,45,24100,28129,22795,20.0% Modal (~20000 Lot) | RoR: 0.0%,BIG_ACCUMULATION,15000,1775.7,0.021423,0.3579
TPIA,Konglomerat & Investasi,2270,0.5,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,15,5,0,0,21.1,26.8,0.0,DN,100,-181.7,BELOW,NONE,NONE,BEARISH,94.6,2270,6375,2088,3208,3912,4616,8.0,41.3,5.16,549,1246230,100000,TRENDING,Bear,Bear,DISTRIBUTION,90,"VOL_SPIKE_DOWN, VPT_FALLING",-80666669.2779162,-0.8396716048909926,-644614610.7002801,YES,18915859,42938999930.0,0.15,12610573096,86492270892,False,-4.5,33793193,8177956654,18563961604580.0,4413700583,0.23,0.15,RETAIL_DOMINANT,12610573096,reported,86492270892,196337467392000,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,23.09,-616.46,NEUTRAL,0.0,BUY_BOUNCE,45,2270,4876,1566,0 Lot,BIG_ACCUMULATION,15000,2112.83,0.084379,0.2978
ABMM,Konglomerat & Investasi,2330,0.5,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,15,5,0,0,14.4,29.0,9.4,DN,100,-265.9,BELOW,NONE,NONE,BEARISH,20.9,2330,2987,2203,2541,2699,2857,5.5,9.1,1.65,787,1833710,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-558125.9024959991,-0.4474595302202747,-14631824.920516238,NO,456750,1064227500.0,0.17,261000042,2753165000,False,-3.2,1330720,169193278,394220337740.0,91350014,0.27,0.17,RETAIL_DOMINANT,261000042,reported,2753165000,6414874443776,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,21.79,-71.934,NEUTRAL,0.0,BUY_BOUNCE,45,2330,2787,2172,0 Lot,BIG_ACCUMULATION,15000,1438.5,0.022211,0.3247
BBCA,Perbankan,5950,4.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | RS_Strong* | Broksum_ACCUM***,0,15,15,50,0,37.5,17.9,24.0,UP,93,-40.2,BELOW,CONTINUATION,NONE,BEARISH,8.6,5850,6425,5744,6294,6552,6810,3.5,5.8,1.66,485,2885750,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, CMF_NEGATIVE",-28456997.040526614,-0.35183013386483564,-1093617840.152625,NO,108542727,645829225650.0,0.22,48241212060,122876240600,False,-1.8,160777886,31248245113,185927058422350.0,16884424220,0.35,0.22,RETAIL_DOMINANT,48241212060,reported,122876240600,731113626533888,0.0,NEUTRAL,0,20.08,WEAK,-3.54,-0.61,38.52,-108.19,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3512.07,0.019215,0.2504
BBYB,Perbankan,256,3.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,50,0,0,28.0,17.7,5.6,DN,61,-241.8,BELOW,NONE,NONE,BEARISH,21.6,256,330,237,287,310,334,7.4,12.1,1.64,5263,1347328,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-5471144.422319174,-0.31007028385986424,-106999226.03174639,NO,11564621,2960542976.0,0.17,6608355256,13350482346,False,-3.2,20550780,4283866296,1096669771776.0,2312924339,0.27,0.17,RETAIL_DOMINANT,6608355256,reported,13350482346,3417723371520,0.0,NEUTRAL,0,6.75,WEAK,-3.54,-0.61,33.52,-9.983,NEUTRAL,0.0,BUY_BOUNCE,45,256,299,233,0 Lot,BIG_ACCUMULATION,15000,1733.34,0.03416,0.3011
ARTO,Perbankan,1115,0.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | Broksum_ACCUM***,0,0,0,20,0,29.2,14.7,15.2,DN,90,-134.4,BELOW,NONE,NONE,BEARISH,23.8,1115,1425,1048,1227,1310,1394,6.0,10.0,1.67,1492,1663580,100000,TRENDING,Bear,Bear,DISTRIBUTION,40,"AD_FALLING, VWAP_BELOW_DELTA_NEG",336799.0673466604,-0.13389463305593272,-12252376.79101944,NO,10587076,11804589740.0,0.27,3849846044,13861330900,False,-0.8,4878976,2491812853,2778371331095.0,1347446115,0.42,0.27,RETAIL_DOMINANT,3849846044,reported,13861330900,15455384240128,0.0,NEUTRAL,0,23.09,WEAK,-3.54,-0.61,31.7,-60.613,NEUTRAL,0.0,BUY_BOUNCE,45,1115,1244,1031,0 Lot,BIG_ACCUMULATION,15000,2649.33,0.032913,0.1475
BNLI,Konglomerat & Investasi,2870,-0.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | Broksum_ACCUM***,0,15,0,20,0,36.9,20.1,0.0,DN,100,-156.9,BELOW,CONTINUATION,NONE,BEARISH,21.7,2870,3440,2640,3256,3545,3834,8.0,13.4,1.68,434,1245580,100000,RANGING,Bear,Bear,NEUTRAL,50,"AD_RISING, VWAP_BELOW_DELTA_NEG",35881.37021794413,0.15897745296742935,29725.049627791625,NO,133870,384206900.0,0.5,26774171,26880234,False,0.0,92000,17269342,49563011540.0,9370959,0.78,0.5,RETAIL_DOMINANT,26774171,reported,26880234,103840363839488,0.0,NEUTRAL,0,35.53,WEAK,-3.54,-0.61,42.21,-11.593,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3690.24,0.051711,0.2974
SCMA,Konglomerat & Investasi,222,-0.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | Broksum_ACCUM***,0,0,15,20,0,30.0,26.2,8.0,DN,79,-183.8,BELOW,CONTINUATION,NONE,BEARISH,19.4,222,268,206,249,269,290,7.2,12.2,1.69,6250,1387500,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, CMF_NEGATIVE",-11620800.293517508,-0.22676454786952194,-113315289.3650794,NO,9389011,2084360442.0,0.22,4172894053,63504703280,False,-1.8,63585173,2702992124,600064251528.0,1460512918,0.35,0.22,RETAIL_DOMINANT,4172894053,reported,63504703280,14098044551168,0.0,NEUTRAL,0,7.74,WEAK,-3.54,-0.61,31.48,-9.626,NEUTRAL,0.0,BUY_BOUNCE,45,222,250,202,0 Lot,BIG_ACCUMULATION,15000,2387.31,0.030135,0.1659
VIVA,Konglomerat & Investasi,33,3.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | News_BULLISH*** | Broksum_ACCUM***,0,15,25,0,0,31.9,21.7,0.0,DN,100,-132.5,BELOW,CONTINUATION,NONE,BEARISH,64.3,33,59,30,39,43,47,9.1,18.2,2.0,33333,1099989,100000,TRENDING,Bear,Bull,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-39614080.2133373,-0.34326639086562116,-376355280.0,NO,15522431,512240223.0,0.17,8869961035,15429450400,False,-3.2,46084343,5749952242,189748423986.0,3104486362,0.27,0.17,RETAIL_DOMINANT,8869961035,reported,15429450400,543320932352,0.61,POSITIVE,1,9.64,WEAK,-3.54,-0.61,35.54,-1.176,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3185.8,0.06118,0.121
BUKA,Teknologi & Telco,125,3.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,50,0,0,22.4,27.5,3.6,DN,98,-155.4,BELOW,NONE,NONE,BEARISH,28.8,125,164,118,136,145,154,5.6,8.8,1.57,14285,1785625,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-34598102.328010425,-0.5439019139370598,-876909034.9206347,NO,95081961,11885245125.0,0.17,54332549434,92160315160,False,-3.2,148177683,35221075172,4402634396500.0,19016392301,0.27,0.17,RETAIL_DOMINANT,54332549434,reported,92160315160,11520038666240,0.0,NEUTRAL,0,47.47,WEAK,-3.54,-0.61,25.15,-5.182,NEUTRAL,0.0,BUY_BOUNCE,45,125,146,116,0 Lot,BIG_ACCUMULATION,15000,2217.55,0.019553,0.4255
TPMA,Infrastruktur & Konstruksi,496,2.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,20,5,20,0,18.7,47.7,5.5,DN,97,-175.2,BELOW,NONE,BULLISH_DIV,BEARISH,18.7,496,590,477,528,552,576,3.8,6.5,1.71,5263,2610448,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-3641236.654589856,-0.3043755549344582,-52210117.25146198,NO,1818274,901863904.0,0.17,1039014037,3496480134,False,-3.2,8014580,673540851,334076262096.0,363654912,0.27,0.17,RETAIL_DOMINANT,1039014037,reported,3496480134,1734254264320,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,19.49,-18.296,NEUTRAL,0.0,BUY_BOUNCE,45,496,547,472,0 Lot,BIG_ACCUMULATION,15000,1824.46,0.019332,0.1547
PPRE,Infrastruktur & Konstruksi,99,4.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,15,40,0,0,32.8,15.2,10.0,DN,100,-165.9,BELOW,CONTINUATION,NONE,BEARISH,41.8,99,159,91,126,146,167,8.1,27.3,3.37,12500,1237500,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"CMF_NEGATIVE, AD_FALLING",131017416.14192152,-0.2360929843902999,-777332987.3463137,NO,5291290,523837710.0,0.22,2351684573,10224271000,False,-1.8,243955196,1523303683,150807064617.0,823089600,0.35,0.22,RETAIL_DOMINANT,2351684573,reported,10224271000,1012202864640,0.0,NEUTRAL,0,6.88,WEAK,-3.54,-0.61,36.67,-7.677,NEUTRAL,0.0,BUY_BOUNCE,45,99,126,79,0 Lot,BIG_ACCUMULATION,15000,3283.73,0.092749,0.0944
ADMR,Energi & Tambang,1355,0.5,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,0,5,0,0,19.0,20.7,5.2,DN,100,-256.5,BELOW,CONTINUATION,NONE,BEARISH,33.7,1355,1910,1247,1546,1690,1833,8.0,14.1,1.76,925,1253375,100000,RANGING,Bear,Bear,DISTRIBUTION,90,"VOL_SPIKE_DOWN, VPT_FALLING",-21931322.64673817,-0.23549291032845207,-201857052.63795972,YES,9188712,12450704760.0,0.15,6125808552,40882331500,False,-4.5,46359833,3972586847,5382855177685.0,2144032993,0.23,0.15,RETAIL_DOMINANT,6125808552,reported,40882331500,55395561242624,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,21.53,-68.358,NEUTRAL,0.0,BUY_BOUNCE,45,1355,1765,1211,0 Lot,BIG_ACCUMULATION,15000,1897.85,0.030553,0.3262
TOBA,Energi & Tambang,418,0.5,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,0,-5,0,0,22.8,21.5,3.3,DN,100,-243.5,BELOW,NONE,NONE,BEARISH,36.8,418,629,385,490,544,598,7.9,17.2,2.18,3030,1266540,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-2279003.9409644157,-0.33136157572577984,-77189830.99130309,NO,3734980,1561221640.0,0.17,2134274505,8249360331,False,-3.2,14277050,1383543449,578321161682.0,746996076,0.27,0.17,RETAIL_DOMINANT,2134274505,reported,8249360331,3448232738816,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,26.85,-27.963,NEUTRAL,0.0,BUY_BOUNCE,45,418,560,364,0 Lot,BIG_ACCUMULATION,15000,2282.43,0.039675,0.3306
DEWA,Energi & Tambang,334,1.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,15,25,0,0,22.8,25.6,4.7,DN,75,-249.7,BELOW,NONE,NONE,BEARISH,41.4,334,520,307,405,459,513,8.1,21.3,2.63,3703,1236802,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VOL_SPIKE_DOWN, VPT_FALLING",-479877989.50509024,-0.38215922553768866,-3569400611.698161,YES,16232150,5421538100.0,0.17,9275514385,40687434244,False,-3.2,595404570,6012852201,2008292635134.0,3246430034,0.27,0.17,RETAIL_DOMINANT,9275514385,reported,40687434244,13589603680256,0.0,NEUTRAL,0,6.33,WEAK,-3.54,-0.61,27.33,-23.529,NEUTRAL,0.0,BUY_BOUNCE,45,334,472,280,0 Lot,BIG_ACCUMULATION,15000,1715.07,0.04721,0.3376
ANTM,Energi & Tambang,2970,2.7,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,0,25,0,0,26.7,30.6,4.9,DN,87,-150.8,BELOW,CONTINUATION,NONE,BEARISH,37.0,2970,4120,2732,3376,3680,3984,8.0,13.7,1.71,420,1247400,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-66008410.807075754,-0.13282532719827322,-353426316.9055389,NO,14725572,43734948840.0,0.17,8414612576,24030764724,False,-3.2,124944520,5454772603,16200674630910.0,2945114401,0.27,0.17,RETAIL_DOMINANT,8414612576,reported,24030764724,71371375771648,0.0,NEUTRAL,0,75.56,ULTRA BUY,-3.54,-0.61,29.43,-180.363,NEUTRAL,0.0,BUY_BOUNCE,45,2970,3636,2666,20.0% Modal (~20000 Lot) | RoR: 0.0%,BIG_ACCUMULATION,15000,2350.69,0.032551,0.4026
INCO,Energi & Tambang,4670,-0.3,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,0,15,-20,0,0,29.3,32.8,8.3,DN,100,-161.7,BELOW,CONTINUATION,NONE,BEARISH,45.9,4670,6875,4296,5501,6124,6747,8.0,17.8,2.23,267,1246890,100000,RANGING,Bear,Bear,DISTRIBUTION,90,"VOL_SPIKE_DOWN, VPT_FALLING",-15497723.688537836,-0.23849075111485346,-109952239.1535365,YES,3262010,15233586700.0,0.15,2174673743,10539784534,False,-4.5,22194433,1410275923,6585988560410.0,761135810,0.23,0.15,RETAIL_DOMINANT,2174673743,reported,10539784534,49220790779904,-0.04,NEUTRAL,6,0.0,TIDAK DIUJI,-3.54,-0.61,30.87,-310.671,NEUTRAL,0.0,BUY_BOUNCE,45,4670,6048,4047,0 Lot,BIG_ACCUMULATION,15000,2933.22,0.05694,0.3515
PGAS,Energi & Tambang,1825,4.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | RS_Strong* | Broksum_ACCUM***,0,15,5,50,0,41.4,25.0,36.1,DN,71,-107.9,BELOW,CONTINUATION,NONE,BEARISH,8.4,1800,1940,1763,1928,2006,2083,3.4,5.6,1.65,1612,2941900,100000,RANGING,Bear,Bear,NEUTRAL,50,"AD_RISING, VPT_FALLING",-1519878.5785137138,0.21224560235753628,73917398.80952364,NO,52142272,95159646400.0,0.5,10428454411,24241508195,False,0.0,26448966,6726353096,12275594400200.0,3649959043,0.78,0.5,RETAIL_DOMINANT,10428454411,reported,24241508195,44240751034368,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,36.56,-26.422,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2940.48,0.014044,0.156
ERAA,Consumer & Retail,360,5.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | RS_Strong* | Broksum_ACCUM***,0,0,50,50,0,23.0,23.6,6.2,DN,80,-207.3,BELOW,NONE,NONE,BEARISH,16.1,360,416,346,383,400,417,3.9,6.4,1.64,7142,2571120,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"AD_RISING, VPT_FALLING, VWAP_BELOW_DELTA_NEG",-4174992.746962897,-0.003222791937491332,30115657.142857134,NO,18651444,6714519840.0,0.27,6782343503,15642296878,False,-0.8,39320410,4389871833,1580353859880.0,2373820226,0.42,0.27,RETAIL_DOMINANT,6782343503,reported,15642296878,5631226937344,0.0,NEUTRAL,0,6.44,WEAK,-3.54,-0.61,26.24,-5.046,NEUTRAL,0.0,BUY_BOUNCE,45,360,398,343,0 Lot,BIG_ACCUMULATION,15000,1844.51,0.012966,0.2879
BSDE,Properti & Real Estate,670,4.2,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,15,50,20,0,25.9,32.6,0.0,DN,100,-179.3,BELOW,NONE,NONE,BEARISH,19.4,670,825,638,723,763,803,4.8,7.9,1.65,3125,2093750,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"AD_RISING, VPT_FALLING, VWAP_BELOW_DELTA_NEG",-2429645.8971795617,0.033504441538434376,10487914.329004347,NO,11091732,7431460440.0,0.27,4033357381,20913395112,False,-0.8,9088453,2610590566,1749095679220.0,1411675083,0.42,0.27,RETAIL_DOMINANT,4033357381,reported,20913395112,14011975335936,0.0,NEUTRAL,0,8.19,WEAK,-3.54,-0.61,34.08,-17.19,NEUTRAL,0.0,BUY_BOUNCE,45,670,758,630,0 Lot,BIG_ACCUMULATION,15000,2593.13,0.031783,0.0514
CAMP,Consumer & Retail,184,4.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | RS_Strong* | Broksum_ACCUM***,0,0,15,50,0,20.9,24.8,14.3,DN,100,-193.3,BELOW,NONE,NONE,BEARISH,12.5,184,210,177,196,205,214,3.8,6.5,1.71,14285,2628440,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-49490.16881047131,-0.1219008707105061,-383858.9393939413,NO,820295,150934280.0,0.17,468740250,5885000000,False,-3.2,356463,303860868,55910399712.0,164059087,0.27,0.17,RETAIL_DOMINANT,468740250,reported,5885000000,1082840055808,0.02,NEUTRAL,10,9.23,WEAK,-3.54,-0.61,28.29,-2.756,NEUTRAL,0.0,BUY_BOUNCE,45,184,200,175,0 Lot,BIG_ACCUMULATION,15000,2090.36,0.010899,0.3819
MPPA,Consumer & Retail,43,1.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,15,15,20,0,28.5,14.6,0.0,DN,100,-309.2,BELOW,CONTINUATION,NONE,BEARISH,17.6,43,53,41,47,50,53,4.7,9.3,1.98,50000,2150000,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"AD_RISING, VPT_FALLING, VWAP_BELOW_DELTA_NEG",-5489650.766130745,0.08205485739883973,51966300.0,NO,14621669,628731767.0,0.27,5316970766,12966640084,False,-0.8,25714610,3441409329,147980601147.0,1860939768,0.42,0.27,RETAIL_DOMINANT,5316970766,reported,12966640084,557565476864,0.0,NEUTRAL,0,3.85,WEAK,-3.54,-0.61,36.55,-0.53,NEUTRAL,0.0,BUY_BOUNCE,45,43,51,40,0 Lot,BIG_ACCUMULATION,15000,2851.9,0.027548,0.329
ROTI,Consumer & Retail,505,4.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,20,25,0,0,11.3,47.1,3.7,DN,100,-258.5,BELOW,NONE,NONE,BEARISH,24.2,505,670,481,544,574,604,4.8,7.7,1.6,4166,2103830,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-862147.8805847118,-0.23390291328433663,-7954817.922077922,NO,822735,415481175.0,0.17,470134676,5622275488,False,-3.2,5296470,304764805,153906226525.0,164547136,0.27,0.17,RETAIL_DOMINANT,470134676,reported,5622275488,2839249158144,0.0,NEUTRAL,0,18.95,WEAK,-3.54,-0.61,16.25,-25.896,NEUTRAL,0.0,BUY_BOUNCE,45,505,615,475,0 Lot,BIG_ACCUMULATION,15000,1126.9,0.024932,0.1725
CMNP,Infrastruktur & Konstruksi,1410,3.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,15,50,20,0,37.8,21.4,8.9,DN,100,-122.6,BELOW,CONTINUATION,NONE,BEARISH,22.3,1410,1795,1319,1562,1675,1789,6.5,10.8,1.66,1098,1548180,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"CMF_NEGATIVE, AD_FALLING",291349.6178149767,-0.5347681470610903,-10517468.4992785,NO,14312854,20181124140.0,0.22,6361268817,6696354391,False,-1.8,885473,4120511878,5809921747980.0,2226444085,0.35,0.22,RETAIL_DOMINANT,6361268817,reported,6696354391,9441859600384,0.0,NEUTRAL,0,22.3,WEAK,-3.54,-0.61,40.91,-9.872,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3783.73,0.033951,0.2578
PTPP,Infrastruktur & Konstruksi,210,3.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,40,20,0,20.9,24.5,0.0,DN,100,-183.3,BELOW,NONE,NONE,BEARISH,22.9,210,260,196,233,251,268,6.7,11.0,1.64,7142,1499820,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"CMF_NEGATIVE, AD_FALLING",2386256.14584437,-0.5135182646062035,-99240476.98412699,NO,6797210,1427414100.0,0.22,3020982620,6185341454,False,-1.8,8585740,1956841494,410936713740.0,1057343916,0.35,0.22,RETAIL_DOMINANT,3020982620,reported,6185341454,1298921684992,0.0,NEUTRAL,0,12.54,WEAK,-3.54,-0.61,24.33,-13.185,NEUTRAL,0.0,BUY_BOUNCE,45,210,244,193,0 Lot,BIG_ACCUMULATION,15000,2094.2,0.024481,0.1729
UNVR,Consumer & Retail,1750,5.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | RS_Strong* | Alpha_Leader*** | Broksum_ACCUM***,0,15,-20,50,0,47.3,14.2,66.7,UP,92,46.8,ABOVE,CONTINUATION,NONE,BULLISH,26.7,1485,1835,1673,1878,1974,2070,4.4,7.3,1.66,1298,2271500,100000,TRENDING,Bear,Bear,NEUTRAL,50,AD_FALLING,6728399.09078862,-0.17716688663780106,-44351322.2852698,NO,27785171,48624049250.0,0.5,5557034244,37981233300,False,0.0,23614470,3584287088,6272502404000.0,1944961985,0.78,0.5,RETAIL_DOMINANT,5557034244,reported,37981233300,66467156459520,0.0,NEUTRAL,0,4.97,WEAK,-3.54,-0.61,51.85,-12.186,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,4353.73,0.037967,0.097
